2733324	2014-01-29T11:20:54Z	40.778324	30.396838	2672663
2733324	2014-01-29T11:20:23Z	40.225532	28.875572	3281835
2733324	2014-01-29T11:20:19Z	38.263027	140.870883	7785738
2733324	2014-01-29T11:17:07Z	40.765741	30.360612	4983312
2733324	2014-01-29T11:16:42Z	37.859676	27.261028	1802756
2733324	2014-01-29T11:16:14Z	-23.549904	-46.625419	748319
2733324	2014-01-29T11:15:54Z	41.06311	28.992319	252372
2733324	2014-01-29T11:15:42Z	36.84832	30.755491	4281410
2733324	2014-01-29T11:15:12Z	38.609092	27.419517	7528606
2733324	2014-01-29T11:15:01Z	39.887131	32.654101	835901
2733324	2014-01-29T11:14:35Z	38.464678	27.143118	1036015
2733324	2014-01-29T11:13:47Z	41.039483	28.912282	7781636
2733324	2014-01-29T11:12:53Z	41.280774	36.34434	2809787
2733324	2014-01-29T11:12:23Z	40.20634	28.977081	6407060
2733324	2014-01-29T11:11:48Z	41.079347	29.03109	2493675
2733324	2014-01-29T11:11:36Z	2.939569	101.710782	228512
2733324	2014-01-29T11:11:30Z	39.964048	32.871718	2583250
2733324	2014-01-29T11:11:29Z	38.455975	27.118378	1263752
2733324	2014-01-29T11:10:55Z	40.992766	29.127016	1700218
2733324	2014-01-29T11:08:49Z	3.315985	101.536375	4297237
2733324	2014-01-29T11:08:07Z	29.301866	47.931515	1012534
2733324	2014-01-29T11:07:21Z	-23.526022	-46.667562	399389
2733324	2014-01-29T11:06:36Z	-1.455014	-48.482355	3086816
2733324	2014-01-29T11:06:12Z	41.072552	28.263948	1705250
2733324	2014-01-29T11:04:52Z	40.938474	38.231951	3963045
2733324	2014-01-29T11:04:06Z	3.067782	101.763702	4468591
2733324	2014-01-29T11:03:37Z	38.384593	33.993592	926645
2733324	2014-01-29T11:03:03Z	41.677892	26.559341	1993851
2733324	2014-01-29T11:02:58Z	38.319639	27.136316	4001835
2733324	2014-01-29T11:02:15Z	38.466669	27.148708	3625071
2733324	2014-01-29T11:01:48Z	38.482284	27.241716	3199356
2733324	2014-01-29T11:01:38Z	41.020438	28.656175	4872658
2733324	2014-01-29T11:01:11Z	40.980235	28.873541	3651613
2733324	2014-01-29T11:01:08Z	39.848211	32.832569	960242
2733324	2014-01-29T11:01:02Z	37.74634	29.097713	6128284
2733324	2014-01-29T11:00:56Z	40.715291	30.359537	4491427
2733324	2014-01-29T10:59:36Z	41.276903	36.353245	10430832
2733324	2014-01-29T10:58:12Z	40.990475	29.029119	3160342
2733324	2014-01-29T10:57:46Z	40.753451	30.697202	625154
2733324	2014-01-29T10:56:57Z	38.453001	27.096941	351385
2733324	2014-01-29T10:56:43Z	41.675368	26.553115	3903178
2733324	2014-01-29T10:55:44Z	41.066458	28.995581	516883
2733324	2014-01-29T10:55:40Z	40.76551	29.925857	3032763
2733324	2014-01-29T10:55:29Z	41.656112	26.587214	2187311
2733324	2014-01-29T10:55:16Z	39.893615	32.811097	6497546
2733324	2014-01-29T10:54:38Z	38.429883	27.215688	8059778
2733324	2014-01-29T10:54:10Z	40.658522	29.269006	5298771
2733324	2014-01-29T10:53:33Z	38.319639	27.136316	4001835
2733324	2014-01-29T10:53:15Z	39.881157	32.872124	4033580
2733324	2014-01-29T10:53:15Z	40.908537	29.192757	1366578
2733324	2014-01-29T10:51:34Z	41.052949	29.010504	3243153
2733324	2014-01-29T10:51:34Z	36.990693	35.339928	3079553
2733324	2014-01-29T10:50:15Z	38.434178	27.141531	2838989
2733324	2014-01-29T10:49:39Z	37.377203	27.265203	8009332
2733324	2014-01-29T10:48:30Z	41.016207	28.62711	2275103
2733324	2014-01-29T10:47:46Z	41.015249	28.932676	3552632
2733324	2014-01-29T10:47:43Z	41.080839	29.071283	2436764
2733324	2014-01-29T10:45:30Z	39.813984	30.532158	5630468
2733324	2014-01-29T10:45:01Z	37.773395	29.087291	2177127
2733324	2014-01-29T10:44:59Z	14.580676	121.054916	260679
2733324	2014-01-29T10:44:52Z	-1.449994	-48.470837	3769444
2733324	2014-01-29T10:43:41Z	38.394827	27.051913	2376549
2733324	2014-01-29T10:43:31Z	41.632055	26.618269	679393
2733324	2014-01-29T10:42:36Z	37.831311	30.526586	3035297
2733324	2014-01-29T10:41:26Z	41.075957	29.012426	2187708
2733324	2014-01-29T10:41:21Z	41.005213	39.729792	917322
2733324	2014-01-29T10:41:04Z	39.922937	32.825851	3291376
2733324	2014-01-29T10:40:23Z	38.492272	27.06258	3581819
2733324	2014-01-29T10:40:20Z	41.010556	28.96789	1312140
2733324	2014-01-29T10:40:18Z	40.993933	29.031812	4940001
2733324	2014-01-29T10:39:46Z	41.00535	28.976837	434684
2733324	2014-01-29T10:38:42Z	40.915248	29.180052	3931384
2733324	2014-01-29T10:38:27Z	41.362749	36.232534	8472830
2733324	2014-01-29T10:38:02Z	39.874368	32.674413	3507664
2733324	2014-01-29T10:37:58Z	-1.454677	-48.443086	2703122
2733324	2014-01-29T10:37:44Z	39.940187	32.806608	3914017
2733324	2014-01-29T10:37:35Z	36.786972	34.530373	4622793
2733324	2014-01-29T10:37:00Z	40.987868	29.086733	397893
2733324	2014-01-29T10:36:59Z	40.802863	29.965854	3255831
2733324	2014-01-29T10:35:49Z	37.048886	35.280996	2140729
2733324	2014-01-29T10:34:46Z	-1.436485	-48.456501	2858252
2733324	2014-01-29T10:34:15Z	-3.768873	-38.478692	1979060
2733324	2014-01-29T10:34:01Z	-16.708301	-49.272695	661818
2733324	2014-01-29T10:33:54Z	-3.769226	-38.479539	641909
2733324	2014-01-29T10:33:47Z	-3.769494	-38.479357	986113
2733324	2014-01-29T10:33:25Z	40.958901	29.101582	1884963
2733324	2014-01-29T10:33:22Z	36.852462	30.756269	3251857
2733324	2014-01-29T10:33:19Z	40.196751	29.060405	4922491
2733324	2014-01-29T10:33:00Z	39.79284	30.448874	4549722
2733324	2014-01-29T10:32:31Z	40.999688	39.76112	1594691
2733324	2014-01-29T10:32:25Z	38.392431	27.150435	3985933
2733324	2014-01-29T10:32:18Z	38.727568	35.5187	8332421
2733324	2014-01-29T10:32:15Z	-3.771014	-38.48367	541899
2733324	2014-01-29T10:31:47Z	41.4027	27.366017	1296123
2733324	2014-01-29T10:31:27Z	40.999367	28.863831	682119
2733324	2014-01-29T10:31:10Z	-18.853518	-41.952431	1286309
2733324	2014-01-29T10:30:57Z	40.867591	29.297737	5025820
2733324	2014-01-29T10:30:35Z	41.075957	29.012426	2187708
2733324	2014-01-29T10:30:07Z	-18.859418	-41.949894	2707995
2733324	2014-01-29T10:30:05Z	41.670604	26.57366	6171158
2733324	2014-01-29T10:29:12Z	-18.853518	-41.952431	1286309
2733324	2014-01-29T10:29:04Z	40.993335	27.580168	2953274
2733324	2014-01-29T10:29:03Z	39.920138	32.859077	1384305
2733324	2014-01-29T10:28:57Z	52.034304	-0.774193	274763
2733324	2014-01-29T10:27:44Z	41.363886	36.184804	5266608
2733324	2014-01-29T10:27:01Z	29.376567	47.969153	688610
2733324	2014-01-29T10:25:37Z	41.731459	27.215144	9988880
2733324	2014-01-29T10:25:09Z	-1.426058	-48.471465	6619810
2733324	2014-01-29T10:24:06Z	-23.516735	-46.654011	3094028
2733324	2014-01-29T10:23:39Z	38.427471	27.167687	3181953
2733324	2014-01-29T10:23:30Z	40.99535	28.862028	704432
2733324	2014-01-29T10:23:03Z	14.603129	-61.082935	5503651
2733324	2014-01-29T10:23:03Z	41.031327	29.172993	701207
2733324	2014-01-29T10:22:39Z	38.612998	27.411841	5471336
2733324	2014-01-29T10:22:06Z	38.455872	27.098407	3266905
2733324	2014-01-29T10:20:52Z	40.981486	29.131	9436827
2733324	2014-01-29T10:20:36Z	14.601762	-61.085528	2932200
2733324	2014-01-29T10:20:28Z	41.4027	27.366017	1296123
2733324	2014-01-29T10:19:58Z	40.186985	29.059536	614432
2733324	2014-01-29T10:19:46Z	40.186985	29.059536	614432
2733324	2014-01-29T10:18:22Z	38.492244	27.705438	2395432
2733324	2014-01-29T10:17:42Z	40.872084	29.231843	3590827
2733324	2014-01-29T10:14:58Z	38.395256	27.044092	4800990
2733324	2014-01-29T10:14:49Z	40.97062	29.220895	2307245
2733324	2014-01-29T10:13:40Z	41.017621	28.590589	5337545
2733324	2014-01-29T10:13:40Z	38.489129	27.125507	3161101
2733324	2014-01-29T10:11:50Z	-1.371073	-48.479875	4126869
2733324	2014-01-29T10:11:01Z	41.667599	26.569951	1497127
2733324	2014-01-29T10:07:13Z	41.042312	29.042188	1336646
2733324	2014-01-29T10:06:11Z	3.163856	101.658323	515545
2733324	2014-01-29T10:05:25Z	13.818497	100.65496	1030797
2733324	2014-01-29T10:04:56Z	39.91813	32.813029	846131
2733324	2014-01-29T10:04:50Z	41.034078	28.978972	256523
2733324	2014-01-29T10:04:27Z	38.319639	27.136316	4001835
2733324	2014-01-29T10:03:27Z	41.038125	28.997136	1519767
2733324	2014-01-29T10:02:37Z	41.003073	28.953624	400518
2733324	2014-01-29T10:02:02Z	37.870658	32.487225	4373412
2733324	2014-01-29T10:01:04Z	39.969967	32.821183	617848
2733324	2014-01-29T10:00:50Z	41.086448	28.981402	7066255
2733324	2014-01-29T09:58:15Z	-19.952394	-43.960462	3304738
2733324	2014-01-29T09:57:41Z	38.457991	27.115245	4172090
2733324	2014-01-29T09:55:56Z	1.55845	110.344357	1854196
2733324	2014-01-29T09:55:06Z	1.514714	103.75729	2793861
2733324	2014-01-29T09:54:45Z	40.97844	28.817632	76810
2733324	2014-01-29T09:54:06Z	38.435237	27.143805	3225180
2733324	2014-01-29T09:52:33Z	40.970299	29.084034	3465720
2733324	2014-01-29T09:51:26Z	41.276903	36.353245	10430832
2733324	2014-01-29T09:51:03Z	38.457991	27.115245	4172090
2733324	2014-01-29T09:49:44Z	37.055383	35.287099	3313918
2733324	2014-01-29T09:49:07Z	36.895575	30.651888	3265869
2733324	2014-01-29T09:47:45Z	37.888986	32.49357	276359
2733324	2014-01-29T09:47:03Z	-8.064073	-34.98199	7169652
2733324	2014-01-29T09:46:53Z	41.050874	28.991589	3040189
2733324	2014-01-29T09:46:31Z	41.69504	26.553265	5174857
2733324	2014-01-29T09:46:01Z	41.025169	40.524428	3500755
2733324	2014-01-29T09:45:34Z	39.920763	32.854099	305139
2733324	2014-01-29T09:45:11Z	37.948703	27.372721	2884522
2733324	2014-01-29T09:43:36Z	40.729666	30.379722	4661275
2733324	2014-01-29T09:43:31Z	40.316708	28.009034	2407560
2733324	2014-01-29T09:41:51Z	41.010556	28.96789	1312140
2733324	2014-01-29T09:41:37Z	41.053774	29.033668	9696114
2733324	2014-01-29T09:41:28Z	41.168058	29.056005	1497912
2733324	2014-01-29T09:41:11Z	41.050895	28.992703	355084
2733324	2014-01-29T09:41:05Z	41.051395	28.991632	1454449
2733324	2014-01-29T09:38:41Z	40.22722	28.979638	2001735
2733324	2014-01-29T09:37:04Z	48.454979	35.06112	4363758
2733324	2014-01-29T09:36:36Z	40.815181	29.291445	6636954
2733324	2014-01-29T09:34:59Z	41.102327	28.792684	5319633
2733324	2014-01-29T09:33:33Z	29.302166	47.930307	801195
2733324	2014-01-29T09:33:12Z	38.468279	27.088553	5222841
2733324	2014-01-29T09:32:58Z	-8.064073	-34.98199	7169652
2733324	2014-01-29T09:32:44Z	41.045865	28.936588	8455541
2733324	2014-01-29T09:32:05Z	-19.881506	-43.950997	2032547
2733324	2014-01-29T09:30:50Z	38.486714	28.137958	7800755
2733324	2014-01-29T09:30:47Z	41.017502	28.93949	1598732
2733324	2014-01-29T09:30:25Z	38.024036	32.511889	4631563
2733324	2014-01-29T09:29:15Z	35.61102	140.113943	276559
2733324	2014-01-28T23:05:45Z	40.97844	28.817632	76810
2733324	2014-01-28T23:04:27Z	-3.736698	-38.582747	4933841
2733324	2014-01-28T23:03:04Z	37.045936	35.306048	4012644
2733324	2014-01-28T22:58:04Z	35.676551	139.760717	352249
2733324	2014-01-28T22:56:19Z	39.941621	32.822386	3409449
2733324	2014-01-28T22:53:56Z	-8.682198	-35.589975	5488208
2733324	2014-01-28T22:44:34Z	39.78523	30.509988	3666472
2733324	2014-01-28T22:43:59Z	37.766196	30.555334	3443069
2733324	2014-01-28T22:34:31Z	41.090862	29.038676	6937283
2733324	2014-01-28T22:28:15Z	39.568434	26.744595	3803009
2733324	2014-01-28T22:28:02Z	14.552188	121.024468	460564
2733324	2014-01-28T22:26:11Z	-1.439186	-48.483653	2272012
2733324	2014-01-28T22:20:13Z	0.001878	-51.076587	2494141
2733324	2014-01-28T22:16:32Z	-1.435906	-48.462824	8061445
2733324	2014-01-28T22:16:17Z	41.025655	28.974107	425695
2733324	2014-01-28T22:11:56Z	33.943894	-118.405023	7565
2733324	2014-01-28T22:07:37Z	37.036852	27.433527	1030299
2733324	2014-01-28T22:06:09Z	35.147503	33.905794	3869393
2733324	2014-01-28T22:05:12Z	-8.121985	-34.912019	4562915
2733324	2014-01-28T22:04:46Z	-8.108053	-34.911891	2765033
2733324	2014-01-28T22:02:08Z	-27.318508	-48.564485	7455544
2733324	2014-01-28T22:01:45Z	-8.131714	-34.918413	1217206
2733324	2014-01-28T21:55:10Z	-3.744956	-38.503947	3741847
2733324	2014-01-28T21:51:52Z	40.997844	39.771667	2271262
2733324	2014-01-28T21:49:08Z	-19.92807	-43.947316	225849
2733324	2014-01-28T21:47:54Z	37.034394	35.319615	8929773
2733324	2014-01-28T21:46:54Z	37.910523	28.322557	1739440
2733324	2014-01-28T21:42:35Z	41.050279	29.052411	1120130
2733324	2014-01-28T21:38:49Z	41.039808	28.950863	4268515
2733324	2014-01-28T21:37:57Z	41.011332	28.866118	4130821
2733324	2014-01-28T21:35:22Z	-1.433302	-48.471525	3639821
2733324	2014-01-28T21:35:12Z	40.974992	28.874486	8295526
2733324	2014-01-28T21:33:57Z	40.764137	30.360804	4985340
2733324	2014-01-28T21:32:53Z	41.034619	28.981214	3929669
2733324	2014-01-28T21:30:42Z	38.386398	27.052104	9734990
2733324	2014-01-28T21:30:09Z	40.729666	30.379722	4661275
2733324	2014-01-28T21:29:11Z	37.843152	27.844488	7607280
2733324	2014-01-28T21:29:14Z	37.870658	32.487225	4373412
2733324	2014-01-28T21:25:08Z	41.048048	29.025879	2906833
2733324	2014-01-28T21:23:35Z	39.851973	-104.673743	13539
2733324	2014-01-28T21:17:56Z	38.388346	27.165149	8324676
2733324	2014-01-28T21:04:11Z	-18.874133	-48.245624	819953
2733324	2014-01-28T20:58:11Z	21.039946	-86.873467	483253
2733324	2014-01-28T20:58:08Z	-8.08569	-34.894456	8112600
2733324	2014-01-28T20:55:18Z	41.084938	29.006589	3076587
2733324	2014-01-28T20:54:13Z	40.978539	28.87204	8757570
2733324	2014-01-28T20:52:54Z	39.421493	29.987258	2548502
2733324	2014-01-28T20:51:56Z	41.024059	29.127331	595293
2733324	2014-01-28T20:46:47Z	37.765542	30.558229	6484624
2733324	2014-01-28T20:46:36Z	-0.042313	-51.16882	5288625
2733324	2014-01-28T20:45:30Z	-3.753349	-38.572826	4163052
2733324	2014-01-28T20:43:11Z	40.22531	28.847599	4130857
2733324	2014-01-28T20:34:46Z	37.765542	30.558229	6484624
2733324	2014-01-28T20:34:13Z	41.006693	29.049848	3989053
2733324	2014-01-28T20:33:35Z	41.03485	28.977724	469641
2733324	2014-01-28T20:32:49Z	41.10006	28.790322	3833502
2733324	2014-01-28T20:29:22Z	38.459797	27.212749	1353810
2733324	2014-01-28T14:03:20Z	39.916534	32.85558	2919638
2733324	2014-01-28T14:02:13Z	37.765948	30.554958	3072871
2733324	2014-01-28T14:01:35Z	41.177597	28.991289	680797
2733324	2014-01-28T14:00:52Z	41.095537	30.692906	4975055
2733324	2014-01-28T14:00:51Z	-23.298955	-51.191472	9274960
2733324	2014-01-28T13:59:13Z	56.82876	60.598955	1258980
2733324	2014-01-28T13:59:07Z	40.959202	28.834956	3276957
2733324	2014-01-28T13:59:03Z	56.82943	60.599427	1283144
2733324	2014-01-28T13:58:08Z	41.056348	28.668501	4043382
2733324	2014-01-28T13:57:49Z	38.726369	35.514898	7365655
2733324	2014-01-28T13:57:43Z	41.0053	39.730698	3850283
2733324	2014-01-28T13:57:40Z	36.910229	30.677884	836702
2733324	2014-01-28T13:56:14Z	39.92782	32.82671	2460778
2733324	2014-01-28T13:54:53Z	38.459535	27.212363	2460437
2733324	2014-01-28T13:54:47Z	36.859141	30.731164	5851595
2733324	2014-01-28T13:53:01Z	41.012365	28.643887	5403590
2733324	2014-01-28T13:52:42Z	41.00436	28.689051	2739325
2733324	2014-01-28T13:52:40Z	38.459535	27.212363	2460437
2733324	2014-01-28T13:52:30Z	41.036907	28.985495	356720
2733324	2014-01-28T13:52:25Z	40.972203	29.07727	299731
2733324	2014-01-28T13:51:11Z	38.519967	27.057116	2773509
2733324	2014-01-28T13:50:28Z	41.284383	36.335222	4296387
2733324	2014-01-28T13:49:17Z	37.843152	27.844488	7607280
2733324	2014-01-28T13:48:52Z	14.629129	-61.014966	5143302
2733324	2014-01-28T13:48:47Z	37.854932	27.854805	3181875
2733324	2014-01-28T13:48:44Z	38.757326	30.546301	6468441
2733324	2014-01-28T13:48:29Z	37.778309	29.034892	6953757
2733324	2014-01-28T13:47:40Z	41.269517	31.435103	398995
2733324	2014-01-28T13:45:22Z	39.646227	27.884645	8740509
2733324	2014-01-28T13:44:41Z	38.399563	27.078486	4459467
2733324	2014-01-28T13:44:41Z	39.969184	32.820105	2821904
2733324	2014-01-28T13:44:26Z	41.004881	39.726859	7948307
2733324	2014-01-28T13:42:34Z	36.784061	34.58921	464300
2733324	2014-01-28T13:42:03Z	40.76461	29.940228	333232
2733324	2014-01-28T13:41:45Z	40.765466	30.362132	4521053
2733324	2014-01-28T13:41:36Z	38.385661	27.171081	2883805
2733324	2014-01-28T13:41:35Z	40.919373	29.163848	255604
2733324	2014-01-28T13:40:36Z	36.784274	34.589383	8500227
2733324	2014-01-28T13:38:45Z	41.006188	39.727732	1210262
2733324	2014-01-28T13:36:46Z	38.417771	27.128066	1697478
2733324	2014-01-28T13:36:01Z	41.731867	27.218971	952817
2733324	2014-01-28T13:34:51Z	5.334353	100.30669	402982
2733324	2014-01-28T13:34:18Z	36.89315	30.703039	8530058
2733324	2014-01-28T13:34:13Z	53.90253	27.561522	797855
2733324	2014-01-28T13:33:25Z	40.226054	28.874531	3760033
2733324	2014-01-28T13:33:09Z	40.987803	29.052529	2498441
2733324	2014-01-28T13:32:43Z	41.362749	36.232534	8472830
2733324	2014-01-28T13:32:38Z	38.45952	27.212352	2807649
2733324	2014-01-28T13:31:11Z	40.926727	29.123468	1224569
2733324	2014-01-28T13:29:51Z	40.196266	29.06019	1588612
2733324	2014-01-28T13:29:44Z	38.395054	27.041473	1472948
2733324	2014-01-28T13:28:15Z	41.034078	28.978972	256523
2733324	2014-01-28T13:26:42Z	38.406069	27.121961	1467637
2733324	2014-01-28T13:26:26Z	39.920905	32.854156	6494137
2733324	2014-01-28T13:25:51Z	37.766196	30.555334	3443069
2733324	2014-01-28T13:25:49Z	39.920763	32.854099	305139
2733324	2014-01-28T13:25:26Z	41.009633	28.937774	2544277
2733324	2014-01-28T13:24:05Z	38.422779	27.137519	4221299
2733324	2014-01-28T13:21:55Z	-3.73062	-38.535189	7118037
2733324	2014-01-28T13:21:26Z	41.034078	28.978972	256523
2733324	2014-01-28T13:20:49Z	37.827311	30.524182	4578347
2733324	2014-01-28T13:20:23Z	41.012469	28.643819	3935738
2733324	2014-01-28T13:20:11Z	37.870658	32.487225	4373412
2733324	2014-01-28T13:19:57Z	41.007472	28.674381	1493211
2733324	2014-01-28T13:18:50Z	38.459797	27.212749	1353810
2733324	2014-01-28T13:17:53Z	41.039483	28.912282	7781636
2733324	2014-01-28T13:17:22Z	40.990701	29.028561	1766465
2733324	2014-01-28T13:16:45Z	38.395071	27.041988	1727212
2733324	2014-01-28T13:14:33Z	38.390127	27.165155	2294071
2733324	2014-01-28T13:14:33Z	36.990762	35.340925	3298278
2733324	2014-01-28T13:13:44Z	38.675116	39.220703	4026687
2733324	2014-01-28T13:13:18Z	40.999547	28.541977	8437139
2733324	2014-01-28T13:12:34Z	55.707312	37.385745	915679
2733324	2014-01-28T13:12:28Z	29.345166	47.952498	2466673
2733324	2014-01-28T13:11:42Z	36.898848	30.653188	3444357
2733324	2014-01-28T13:11:39Z	41.040164	28.894515	626263
2733324	2014-01-28T13:11:34Z	40.979153	28.819585	579629
2733324	2014-01-28T13:10:44Z	38.614244	27.428901	6597646
2733324	2014-01-28T13:09:53Z	38.725069	35.511813	9328762
2733324	2014-01-28T13:09:49Z	40.777698	30.397475	1587965
2733324	2014-01-28T13:09:45Z	40.987868	29.086733	397893
2733324	2014-01-28T13:09:27Z	40.658522	29.269006	5298771
2733324	2014-01-28T13:09:24Z	40.777502	30.398071	10430700
2733324	2014-01-28T13:09:22Z	42.024282	35.147994	7370484
2733324	2014-01-28T13:08:19Z	41.10006	28.790322	3833502
2733324	2014-01-28T13:07:42Z	41.017502	28.970475	2037352
2733324	2014-01-28T13:07:06Z	38.494605	27.703537	6680201
2733324	2014-01-28T13:06:36Z	37.865054	27.262938	2414325
2733324	2014-01-28T13:06:05Z	41.021664	28.83895	1864852
2733324	2014-01-28T13:05:09Z	40.76009	29.909034	1923139
2733324	2014-01-28T13:02:47Z	40.185709	29.064786	2334196
2733324	2014-01-28T13:02:41Z	40.965593	28.797977	8318727
2733324	2014-01-28T13:02:32Z	39.918354	32.85588	1885788
2733324	2014-01-28T13:01:48Z	40.778111	30.365549	2234569
2733324	2014-01-28T13:01:39Z	41.108604	29.020163	1645820
2733324	2014-01-28T13:01:22Z	39.435374	29.995656	7113911
2733324	2014-01-28T13:00:46Z	38.453555	27.11827	4419513
2733324	2014-01-28T13:00:00Z	40.513378	30.291841	1991778
2733324	2014-01-28T12:59:48Z	41.004695	39.728006	4452413
2733324	2014-01-28T12:59:30Z	-5.862387	-35.190217	2968234
2733324	2014-01-28T12:58:53Z	38.463009	27.104572	1709743
2733324	2014-01-28T12:57:39Z	39.900331	32.692174	1764347
2733324	2014-01-28T12:57:09Z	38.406069	27.121961	1467637
2733324	2014-01-28T12:57:04Z	40.998073	29.037409	1210210
2733324	2014-01-28T12:56:45Z	37.04867	35.287271	1928324
2733324	2014-01-28T12:55:41Z	-19.908448	-43.917857	3084330
2733324	2014-01-28T12:55:14Z	38.394836	27.053275	743554
2733324	2014-01-28T12:55:05Z	41.052884	28.995237	469871
2733324	2014-01-28T12:54:34Z	41.012665	28.948938	2850265
2733324	2014-01-28T12:53:37Z	39.888689	32.811615	8159830
2733324	2014-01-28T12:52:40Z	41.009881	28.947419	2068390
2733324	2014-01-28T12:52:22Z	39.951221	32.832417	397981
2733324	2014-01-28T12:51:36Z	40.26764	29.055276	1442067
2733324	2014-01-28T12:51:25Z	38.454563	27.202363	1803510
2733324	2014-01-28T12:50:56Z	38.54029	35.526211	5639442
2733324	2014-01-28T12:50:32Z	-3.787137	-38.55305	638606
2733324	2014-01-28T12:50:28Z	41.787905	-87.7407	21003
2733324	2014-01-28T12:50:22Z	39.886989	32.933887	2730515
2733324	2014-01-28T12:49:16Z	3.818021	103.326405	475038
2733324	2014-01-28T12:48:54Z	41.017629	28.964369	4719189
2733324	2014-01-28T12:48:37Z	39.887741	32.931916	3640606
2733324	2014-01-28T12:47:56Z	36.791003	31.419525	1863902
2733324	2014-01-28T12:47:56Z	36.845931	30.760214	2881540
2733324	2014-01-28T12:47:48Z	38.418788	27.128645	2426542
2733324	2014-01-28T12:46:52Z	40.777698	30.397475	1587965
2733324	2014-01-28T12:46:51Z	39.918577	32.857367	2624898
2733324	2014-01-28T12:45:08Z	37.83832	27.842772	1478147
2733324	2014-01-28T12:44:48Z	38.466051	27.219368	6971785
2733324	2014-01-28T12:44:12Z	41.086448	28.981402	7066255
2733324	2014-01-28T12:43:25Z	36.990693	35.339928	3079553
2733324	2014-01-28T12:43:13Z	41.078171	28.967201	4096990
2733324	2014-01-28T12:42:47Z	19.324498	-99.184474	830474
2733324	2014-01-28T12:42:07Z	41.023974	29.126317	5988242
2733324	2014-01-28T12:41:30Z	41.033913	29.078257	5014381
2733324	2014-01-28T12:40:55Z	36.920805	30.785756	569539
